# Gene Family	ERR9765746_MOCK1_Abundance-RELAB
UniRef90_A5INJ3|g__Thermotoga.s__Thermotoga_petrophila	4.54558e-05
UniRef90_A0A0B5L0A6	4.54523e-05
UniRef90_A0A0B5L0A6|g__Thermotoga.s__Thermotoga_petrophila	2.392e-05
UniRef90_A0A0B5L0A6|g__Thermotoga.s__Thermotoga_neapolitana	2.15323e-05
UniRef90_A0A0B5KM34	4.54479e-05
UniRef90_A0A0B5KM34|g__Thermotoga.s__Thermotoga_neapolitana	4.54479e-05
UniRef90_UPI0002FE1FD8	4.54459e-05
UniRef90_UPI0002FE1FD8|unclassified	4.54459e-05
UniRef90_A0A166ASB4	4.54394e-05
UniRef90_A0A166ASB4|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.54394e-05
UniRef90_A4XJ01	4.54394e-05
UniRef90_A4XJ01|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.54394e-05
UniRef90_A4XJS0	4.54394e-05
UniRef90_A4XJS0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.54394e-05
UniRef90_B9KA52	4.54394e-05
UniRef90_B9KA52|g__Thermotoga.s__Thermotoga_neapolitana	4.54394e-05
UniRef90_B9KBM0	4.54394e-05
UniRef90_B9KBM0|g__Thermotoga.s__Thermotoga_neapolitana	4.54394e-05
UniRef90_E3GWG4	4.54394e-05
UniRef90_E3GWG4|g__Methanothermus.s__Methanothermus_fervidus	4.54394e-05
UniRef90_B9K8Q7	4.5407e-05
UniRef90_B9K8Q7|g__Thermotoga.s__Thermotoga_neapolitana	4.5407e-05
UniRef90_B9K9U8	4.5407e-05
UniRef90_B9K9U8|g__Thermotoga.s__Thermotoga_neapolitana	4.5407e-05
UniRef90_A0A2L1GNA4	4.53988e-05
UniRef90_A0A2L1GNA4|g__Desulfobulbus.s__Desulfobulbus_oralis	4.53988e-05
UniRef90_B9K8D1	4.5385e-05
UniRef90_B9K8D1|g__Thermotoga.s__Thermotoga_neapolitana	4.5385e-05
UniRef90_C0QPF8	4.5385e-05
UniRef90_C0QPF8|g__Persephonella.s__Persephonella_marina	4.5385e-05
UniRef90_D2C4I9	4.53747e-05
UniRef90_D2C4I9|g__Thermotoga.s__Thermotoga_neapolitana	3.16937e-05
UniRef90_D2C4I9|g__Thermotoga.s__Thermotoga_petrophila	1.3681e-05
UniRef90_B9KBK3	4.53489e-05
UniRef90_B9KBK3|g__Thermotoga.s__Thermotoga_neapolitana	4.53489e-05
UniRef90_E3GYL5	4.53489e-05
UniRef90_E3GYL5|g__Methanothermus.s__Methanothermus_fervidus	4.53489e-05
UniRef90_A0A101D6R4	4.53228e-05
UniRef90_A0A101D6R4|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.96556e-05
UniRef90_A0A101D6R4|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	2.8336e-06
UniRef90_A0A101D6R4|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.8336e-06
UniRef90_D2C5C1	4.53119e-05
UniRef90_D2C5C1|g__Thermotoga.s__Thermotoga_neapolitana	3.77007e-05
UniRef90_D2C5C1|g__Thermotoga.s__Thermotoga_petrophila	7.61121e-06
UniRef90_B3ECA0	4.53089e-05
UniRef90_B3ECA0|g__Chlorobium.s__Chlorobium_limicola	4.53089e-05
UniRef90_A4XJH7	4.53037e-05
UniRef90_A4XJH7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.53037e-05
UniRef90_A0A0B5KNE2	4.52913e-05
UniRef90_A0A0B5KNE2|g__Thermotoga.s__Thermotoga_neapolitana	4.52913e-05
UniRef90_Q57568	4.5287e-05
UniRef90_Q57568|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.5287e-05
UniRef90_Q9WZ61	4.52743e-05
UniRef90_Q9WZ61|g__Thermotoga.s__Thermotoga_petrophila	3.0158e-05
UniRef90_Q9WZ61|g__Thermotoga.s__Thermotoga_neapolitana	1.51163e-05
UniRef90_A0A0B5KUY3	4.52593e-05
UniRef90_A0A0B5KUY3|g__Thermotoga.s__Thermotoga_neapolitana	4.52593e-05
UniRef90_E3GYE1	4.52587e-05
UniRef90_E3GYE1|g__Methanothermus.s__Methanothermus_fervidus	4.52587e-05
UniRef90_A0A0B5L426	4.52466e-05
UniRef90_A0A0B5L426|g__Thermotoga.s__Thermotoga_neapolitana	4.52466e-05
UniRef90_A5IKR7	4.52287e-05
UniRef90_A5IKR7|g__Thermotoga.s__Thermotoga_petrophila	2.76398e-05
UniRef90_A5IKR7|g__Thermotoga.s__Thermotoga_maritima	1.7589e-05
UniRef90_B9KBY6	4.52199e-05
UniRef90_B9KBY6|g__Thermotoga.s__Thermotoga_neapolitana	4.52199e-05
UniRef90_A0A0A6N138	4.52137e-05
UniRef90_A0A0A6N138|g__Thermotoga.s__Thermotoga_maritima	3.09319e-05
UniRef90_A0A0A6N138|g__Thermotoga.s__Thermotoga_neapolitana	1.42818e-05
UniRef90_G2MU38	4.52092e-05
UniRef90_G2MU38|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	1.90364e-05
UniRef90_G2MU38|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.66517e-05
UniRef90_G2MU38|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	9.52118e-06
UniRef90_B0R9Y9	4.51689e-05
UniRef90_B0R9Y9|g__Halobacterium.s__Halobacterium_salinarum	4.51689e-05
UniRef90_B3C522	4.51689e-05
UniRef90_B3C522|unclassified	4.51689e-05
UniRef90_R5WXH6	4.51689e-05
UniRef90_R5WXH6|unclassified	4.51689e-05
UniRef90_Q88L91	4.51358e-05
UniRef90_Q88L91|unclassified	4.51358e-05
UniRef90_Q57896	4.51152e-05
UniRef90_Q57896|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.51152e-05
UniRef90_A5ILE5	4.51125e-05
UniRef90_A5ILE5|g__Thermotoga.s__Thermotoga_petrophila	4.51125e-05
UniRef90_A0A0B5L0J7	4.51013e-05
UniRef90_A0A0B5L0J7|g__Thermotoga.s__Thermotoga_neapolitana	4.51013e-05
UniRef90_Q74N08	4.50922e-05
UniRef90_Q74N08|g__Nanoarchaeum.s__Nanoarchaeum_equitans	4.50922e-05
UniRef90_Q9X1R0	4.50922e-05
UniRef90_Q9X1R0|g__Thermotoga.s__Thermotoga_neapolitana	2.5767e-05
UniRef90_Q9X1R0|g__Thermotoga.s__Thermotoga_petrophila	1.93252e-05
UniRef90_A0A0B5KUX9	4.50795e-05
UniRef90_A0A0B5KUX9|g__Thermotoga.s__Thermotoga_neapolitana	4.50795e-05
UniRef90_A0A101ES80	4.50795e-05
UniRef90_A0A101ES80|g__Thermotoga.s__Thermotoga_petrophila	3.75662e-05
UniRef90_A0A101ES80|g__Thermotoga.s__Thermotoga_maritima	7.51325e-06
UniRef90_A0A3D4V9X2	4.50349e-05
UniRef90_A0A3D4V9X2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	4.50349e-05
UniRef90_A4XGT5	4.50349e-05
UniRef90_A4XGT5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.50349e-05
UniRef90_O58878	4.50349e-05
UniRef90_O58878|g__Pyrococcus.s__Pyrococcus_horikoshii	4.50349e-05
UniRef90_B9KB12	4.50233e-05
UniRef90_B9KB12|g__Thermotoga.s__Thermotoga_neapolitana	4.50233e-05
UniRef90_B0KCM0	4.50058e-05
UniRef90_B0KCM0|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.50058e-05
UniRef90_A0A166AQ73	4.49904e-05
UniRef90_A0A166AQ73|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.49904e-05
UniRef90_Q60380	4.49742e-05
UniRef90_Q60380|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.49742e-05
UniRef90_A5IKN2	4.49698e-05
UniRef90_A5IKN2|g__Thermotoga.s__Thermotoga_petrophila	4.49698e-05
UniRef90_C0QTJ7	4.49158e-05
UniRef90_C0QTJ7|g__Persephonella.s__Persephonella_marina	4.49158e-05
UniRef90_A4FWI7	4.49016e-05
UniRef90_A4FWI7|g__Methanococcus.s__Methanococcus_maripaludis	4.49016e-05
UniRef90_A4XIW2	4.49016e-05
UniRef90_A4XIW2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.49016e-05
UniRef90_A4XJJ6	4.49016e-05
UniRef90_A4XJJ6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.49016e-05
UniRef90_E3GWN4	4.49016e-05
UniRef90_E3GWN4|g__Methanothermus.s__Methanothermus_fervidus	4.49016e-05
UniRef90_Q58094	4.49016e-05
UniRef90_Q58094|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.49016e-05
UniRef90_B9KC33	4.48952e-05
UniRef90_B9KC33|g__Thermotoga.s__Thermotoga_neapolitana	2.45589e-05
UniRef90_B9KC33|g__Thermotoga.s__Thermotoga_petrophila	1.4526e-05
UniRef90_B9KC33|g__Thermotoga.s__Thermotoga_maritima	5.8104e-06
UniRef90_A5IJ54	4.48936e-05
UniRef90_A5IJ54|g__Thermotoga.s__Thermotoga_petrophila	4.48936e-05
UniRef90_A4XJ66	4.48871e-05
UniRef90_A4XJ66|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.48871e-05
UniRef90_A3DB53	4.4859e-05
UniRef90_A3DB53|g__Shewanella.s__Shewanella_baltica	4.4859e-05
UniRef90_A0A2L1GNZ3	4.48133e-05
UniRef90_A0A2L1GNZ3|g__Desulfobulbus.s__Desulfobulbus_oralis	4.48133e-05
UniRef90_A0A0B5L360	4.48099e-05
UniRef90_A0A0B5L360|g__Thermotoga.s__Thermotoga_neapolitana	4.48099e-05
UniRef90_A5IM44	4.47956e-05
UniRef90_A5IM44|g__Thermotoga.s__Thermotoga_petrophila	4.47956e-05
UniRef90_A0A0B5KXA2	4.47888e-05
UniRef90_A0A0B5KXA2|g__Thermotoga.s__Thermotoga_neapolitana	4.47888e-05
UniRef90_P96110	4.4759e-05
UniRef90_P96110|g__Thermotoga.s__Thermotoga_maritima	1.7215e-05
UniRef90_P96110|g__Thermotoga.s__Thermotoga_petrophila	1.7215e-05
UniRef90_P96110|g__Thermotoga.s__Thermotoga_neapolitana	1.0329e-05
UniRef90_A0A162FPM5	4.47428e-05
UniRef90_A0A162FPM5|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.47428e-05
UniRef90_A0A166BSV5	4.47428e-05
UniRef90_A0A166BSV5|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.47428e-05
UniRef90_A4XI44	4.47428e-05
UniRef90_A4XI44|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.47428e-05
UniRef90_A4XGN7	4.47405e-05
UniRef90_A4XGN7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.47405e-05
UniRef90_A0A0B5KI37	4.46983e-05
UniRef90_A0A0B5KI37|g__Thermotoga.s__Thermotoga_neapolitana	4.46983e-05
UniRef90_A0A0B5KW36	4.46769e-05
UniRef90_A0A0B5KW36|g__Thermotoga.s__Thermotoga_neapolitana	4.46769e-05
UniRef90_A0A357ZQG3	4.46637e-05
UniRef90_A0A357ZQG3|g__Thermotoga.s__Thermotoga_petrophila	2.43738e-05
UniRef90_A0A357ZQG3|g__Thermotoga.s__Thermotoga_maritima	2.02899e-05
UniRef90_B9KAM1	4.46637e-05
UniRef90_B9KAM1|g__Thermotoga.s__Thermotoga_neapolitana	4.46637e-05
UniRef90_A0A0A6MWS2	4.46375e-05
UniRef90_A0A0A6MWS2|g__Thermotoga.s__Thermotoga_neapolitana	3.12463e-05
UniRef90_A0A0A6MWS2|g__Thermotoga.s__Thermotoga_maritima	1.33913e-05
UniRef90_A0A0U3G021	4.46375e-05
UniRef90_A0A0U3G021|g__Ignicoccus.s__Ignicoccus_islandicus	4.46375e-05
UniRef90_A0A101EPU1	4.46375e-05
UniRef90_A0A101EPU1|g__Thermotoga.s__Thermotoga_petrophila	4.46375e-05
UniRef90_A0A101FD61	4.46375e-05
UniRef90_A0A101FD61|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.46375e-05
UniRef90_A0A120K0E9	4.46375e-05
UniRef90_A0A120K0E9|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.46375e-05
UniRef90_A0A162FFY7	4.46375e-05
UniRef90_A0A162FFY7|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.46375e-05
UniRef90_A0A165KH12	4.46375e-05
UniRef90_A0A165KH12|g__Shewanella.s__Shewanella_sp_Pdp11	4.46375e-05
UniRef90_A0A165KT80	4.46375e-05
UniRef90_A0A165KT80|g__Shewanella.s__Shewanella_baltica	4.46375e-05
UniRef90_A0A166BME3	4.46375e-05
UniRef90_A0A166BME3|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.46375e-05
UniRef90_A0A2L1GKN8	4.46375e-05
UniRef90_A0A2L1GKN8|g__Desulfobulbus.s__Desulfobulbus_oralis	4.46375e-05
UniRef90_A0A2L1GL66	4.46375e-05
UniRef90_A0A2L1GL66|g__Desulfobulbus.s__Desulfobulbus_oralis	4.46375e-05
UniRef90_A3D8T8	4.46375e-05
UniRef90_A3D8T8|g__Shewanella.s__Shewanella_baltica	4.46375e-05
UniRef90_A4XG61	4.46375e-05
UniRef90_A4XG61|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.46375e-05
UniRef90_A5IJE9	4.46375e-05
UniRef90_A5IJE9|g__Thermotoga.s__Thermotoga_petrophila	4.46375e-05
UniRef90_A8A9U8	4.46375e-05
UniRef90_A8A9U8|g__Ignicoccus.s__Ignicoccus_hospitalis	4.46375e-05
UniRef90_A8AAP2	4.46375e-05
UniRef90_A8AAP2|g__Ignicoccus.s__Ignicoccus_hospitalis	4.46375e-05
UniRef90_A8ABA2	4.46375e-05
UniRef90_A8ABA2|g__Ignicoccus.s__Ignicoccus_hospitalis	4.46375e-05
UniRef90_A8AC15	4.46375e-05
UniRef90_A8AC15|g__Ignicoccus.s__Ignicoccus_hospitalis	4.46375e-05
UniRef90_A9AVU9	4.46375e-05
UniRef90_A9AVU9|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.46375e-05
UniRef90_A9B4C1	4.46375e-05
UniRef90_A9B4C1|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.46375e-05
UniRef90_A9B6C2	4.46375e-05
UniRef90_A9B6C2|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.46375e-05
UniRef90_A9B8L8	4.46375e-05
UniRef90_A9B8L8|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.46375e-05
UniRef90_B9KB02	4.46375e-05
UniRef90_B9KB02|g__Thermotoga.s__Thermotoga_neapolitana	4.46375e-05
UniRef90_C0QSI2	4.46375e-05
UniRef90_C0QSI2|g__Persephonella.s__Persephonella_marina	4.46375e-05
UniRef90_E3GXH6	4.46375e-05
UniRef90_E3GXH6|g__Methanothermus.s__Methanothermus_fervidus	4.46375e-05
UniRef90_E4S515	4.46375e-05
UniRef90_E4S515|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.46375e-05
UniRef90_F2APT4	4.46375e-05
UniRef90_F2APT4|g__Rhodopirellula.s__Rhodopirellula_baltica	4.46375e-05
UniRef90_G2PVQ5	4.46375e-05
UniRef90_G2PVQ5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.46375e-05
UniRef90_L7CFT8	4.46375e-05
UniRef90_L7CFT8|g__Rhodopirellula.s__Rhodopirellula_baltica	4.46375e-05
UniRef90_M5S946	4.46375e-05
UniRef90_M5S946|g__Rhodopirellula.s__Rhodopirellula_baltica	4.46375e-05
UniRef90_Q58132	4.46375e-05
UniRef90_Q58132|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.46375e-05
UniRef90_Q58855	4.46375e-05
UniRef90_Q58855|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.46375e-05
UniRef90_Q7MSD9	4.46375e-05
UniRef90_Q7MSD9|g__Wolinella.s__Wolinella_succinogenes	4.46375e-05
UniRef90_Q7UXH5	4.46375e-05
UniRef90_Q7UXH5|g__Rhodopirellula.s__Rhodopirellula_baltica	4.46375e-05
UniRef90_Q82SG6	4.46375e-05
UniRef90_Q82SG6|g__Nitrosomonas.s__Nitrosomonas_europaea	4.46375e-05
UniRef90_Q8KBA5	4.46375e-05
UniRef90_Q8KBA5|unclassified	4.46375e-05
UniRef90_U7SKL4	4.46375e-05
UniRef90_U7SKL4|g__Fusobacterium.s__Fusobacterium_nucleatum	4.46375e-05
UniRef90_A4XGB2	4.46293e-05
UniRef90_A4XGB2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.46293e-05
UniRef90_O58255	4.46166e-05
UniRef90_O58255|g__Pyrococcus.s__Pyrococcus_horikoshii	4.46166e-05
UniRef90_A0A0B5KXR0	4.45975e-05
UniRef90_A0A0B5KXR0|g__Thermotoga.s__Thermotoga_neapolitana	4.45975e-05
UniRef90_A0A162FIR4	4.45792e-05
UniRef90_A0A162FIR4|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.45792e-05
UniRef90_A4XHS6	4.45792e-05
UniRef90_A4XHS6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.45792e-05
UniRef90_Q57697	4.45739e-05
UniRef90_Q57697|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.45739e-05
UniRef90_Q57768	4.45502e-05
UniRef90_Q57768|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.45502e-05
UniRef90_A0A101ERY4	4.45344e-05
UniRef90_A0A101ERY4|g__Thermotoga.s__Thermotoga_maritima	1.97681e-05
UniRef90_A0A101ERY4|g__Thermotoga.s__Thermotoga_petrophila	1.48597e-05
UniRef90_A0A101ERY4|g__Thermotoga.s__Thermotoga_neapolitana	9.9065e-06
UniRef90_Q9X1U7	4.45291e-05
UniRef90_Q9X1U7|g__Thermotoga.s__Thermotoga_neapolitana	3.33943e-05
UniRef90_Q9X1U7|g__Thermotoga.s__Thermotoga_maritima	5.56741e-06
UniRef90_Q9X1U7|g__Thermotoga.s__Thermotoga_petrophila	5.56741e-06
UniRef90_Q58218	4.44805e-05
UniRef90_Q58218|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.44805e-05
UniRef90_P96112	4.44686e-05
UniRef90_P96112|g__Thermotoga.s__Thermotoga_petrophila	4.44686e-05
UniRef90_B9MNC2	4.44661e-05
UniRef90_B9MNC2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.44661e-05
UniRef90_A0A0A6MV90	4.44632e-05
UniRef90_A0A0A6MV90|g__Thermotoga.s__Thermotoga_neapolitana	4.44632e-05
UniRef90_A0A2L1GPD1	4.44632e-05
UniRef90_A0A2L1GPD1|g__Desulfobulbus.s__Desulfobulbus_oralis	4.44632e-05
UniRef90_A9AXY9	4.44632e-05
UniRef90_A9AXY9|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.44632e-05
UniRef90_E3GXZ1	4.44632e-05
UniRef90_E3GXZ1|g__Methanothermus.s__Methanothermus_fervidus	4.44632e-05
UniRef90_Q9X1G4	4.44632e-05
UniRef90_Q9X1G4|g__Thermotoga.s__Thermotoga_petrophila	2.96421e-05
UniRef90_Q9X1G4|g__Thermotoga.s__Thermotoga_neapolitana	1.48211e-05
UniRef90_A0A179EEJ2	4.44358e-05
UniRef90_A0A179EEJ2|g__Halobacterium.s__Halobacterium_salinarum	4.44358e-05
UniRef90_A0A0B5KS48	4.44284e-05
UniRef90_A0A0B5KS48|g__Thermotoga.s__Thermotoga_neapolitana	4.44284e-05
UniRef90_O58921	4.44284e-05
UniRef90_O58921|g__Pyrococcus.s__Pyrococcus_horikoshii	4.44284e-05
UniRef90_Q57648	4.44284e-05
UniRef90_Q57648|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.44284e-05
UniRef90_Q58776	4.44155e-05
UniRef90_Q58776|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.44155e-05
UniRef90_A0A1H9Z396	4.44136e-05
UniRef90_A0A1H9Z396|g__Nitrosomonas.s__Nitrosomonas_europaea	4.44136e-05
UniRef90_C0QQX2	4.44136e-05
UniRef90_C0QQX2|g__Persephonella.s__Persephonella_marina	4.44136e-05
UniRef90_D2C614	4.44118e-05
UniRef90_D2C614|g__Thermotoga.s__Thermotoga_maritima	4.44118e-05
UniRef90_A0A1I0DWL3	4.43826e-05
UniRef90_A0A1I0DWL3|g__Nitrosomonas.s__Nitrosomonas_europaea	4.43826e-05
UniRef90_A0A0B5KS98	4.43783e-05
UniRef90_A0A0B5KS98|g__Thermotoga.s__Thermotoga_neapolitana	4.43783e-05
UniRef90_B9MSB1	4.43765e-05
UniRef90_B9MSB1|unclassified	4.43765e-05
UniRef90_C7P5J3	4.43765e-05
UniRef90_C7P5J3|unclassified	4.43765e-05
UniRef90_A0A101EQ97	4.43246e-05
UniRef90_A0A101EQ97|g__Thermotoga.s__Thermotoga_neapolitana	2.65948e-05
UniRef90_A0A101EQ97|g__Thermotoga.s__Thermotoga_petrophila	1.77299e-05
UniRef90_A4XIH8	4.43246e-05
UniRef90_A4XIH8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.43246e-05
UniRef90_A5IKS2	4.42735e-05
UniRef90_A5IKS2|g__Thermotoga.s__Thermotoga_petrophila	4.42735e-05
UniRef90_E3GW93	4.4262e-05
UniRef90_E3GW93|g__Methanothermus.s__Methanothermus_fervidus	4.4262e-05
UniRef90_Q58373	4.42614e-05
UniRef90_Q58373|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.42614e-05
UniRef90_B9KBN8	4.42418e-05
UniRef90_B9KBN8|g__Thermotoga.s__Thermotoga_petrophila	3.21882e-05
UniRef90_B9KBN8|g__Thermotoga.s__Thermotoga_neapolitana	1.20536e-05
UniRef90_F9ER92	4.42351e-05
UniRef90_F9ER92|g__Fusobacterium.s__Fusobacterium_nucleatum	4.42351e-05
UniRef90_Q58413	4.42249e-05
UniRef90_Q58413|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.42249e-05
UniRef90_Q9X0C6	4.41935e-05
UniRef90_Q9X0C6|g__Thermotoga.s__Thermotoga_petrophila	2.45684e-05
UniRef90_Q9X0C6|g__Thermotoga.s__Thermotoga_neapolitana	1.96251e-05
UniRef90_Q58223	4.41919e-05
UniRef90_Q58223|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.41919e-05
UniRef90_A0A0B5KMH9	4.4158e-05
UniRef90_A0A0B5KMH9|g__Thermotoga.s__Thermotoga_neapolitana	4.4158e-05
UniRef90_A0A166B4T5	4.41185e-05
UniRef90_A0A166B4T5|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.41185e-05
UniRef90_A0A166C1Z1	4.41185e-05
UniRef90_A0A166C1Z1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.41185e-05
UniRef90_A0A1I0EBY9	4.41185e-05
UniRef90_A0A1I0EBY9|g__Nitrosomonas.s__Nitrosomonas_europaea	4.41185e-05
UniRef90_A0A2L1GNX3	4.41185e-05
UniRef90_A0A2L1GNX3|g__Desulfobulbus.s__Desulfobulbus_oralis	4.41185e-05
UniRef90_A0A2L1GRJ3	4.41185e-05
UniRef90_A0A2L1GRJ3|g__Desulfobulbus.s__Desulfobulbus_oralis	4.41185e-05
UniRef90_A0A3D4V789	4.41185e-05
UniRef90_A0A3D4V789|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	4.41185e-05
UniRef90_A4XIC6	4.41185e-05
UniRef90_A4XIC6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.41185e-05
UniRef90_C0QT15	4.41185e-05
UniRef90_C0QT15|g__Persephonella.s__Persephonella_marina	4.41185e-05
UniRef90_E8US79	4.41185e-05
UniRef90_E8US79|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.41185e-05
UniRef90_Q58514	4.41185e-05
UniRef90_Q58514|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.41185e-05
UniRef90_Q74MA1	4.41185e-05
UniRef90_Q74MA1|g__Nanoarchaeum.s__Nanoarchaeum_equitans	4.41185e-05
UniRef90_Q82VN4	4.41185e-05
UniRef90_Q82VN4|g__Nitrosomonas.s__Nitrosomonas_europaea	4.41185e-05
UniRef90_Q9HNX0	4.41185e-05
UniRef90_Q9HNX0|g__Halobacterium.s__Halobacterium_salinarum	4.41185e-05
UniRef90_UPI0009DB5562	4.41185e-05
UniRef90_UPI0009DB5562|g__Rhodopirellula.s__Rhodopirellula_baltica	4.41185e-05
UniRef90_A1BHU1	4.40615e-05
UniRef90_A1BHU1|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.40615e-05
UniRef90_A0A0B5KYF6	4.40569e-05
UniRef90_A0A0B5KYF6|g__Thermotoga.s__Thermotoga_neapolitana	4.40569e-05
UniRef90_A0A117LAJ7	4.40364e-05
UniRef90_A0A117LAJ7|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.40364e-05
UniRef90_A0A0B5KR97	4.40331e-05
UniRef90_A0A0B5KR97|g__Thermotoga.s__Thermotoga_neapolitana	4.40331e-05
UniRef90_A0A166AJ44	4.40331e-05
UniRef90_A0A166AJ44|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.40331e-05
UniRef90_A0A357ZRG9	4.40331e-05
UniRef90_A0A357ZRG9|g__Thermotoga.s__Thermotoga_petrophila	4.40331e-05
UniRef90_A8A9R6	4.40283e-05
UniRef90_A8A9R6|g__Ignicoccus.s__Ignicoccus_hospitalis	4.40283e-05
UniRef90_B9K6Q7	4.40193e-05
UniRef90_B9K6Q7|g__Thermotoga.s__Thermotoga_neapolitana	4.40193e-05
UniRef90_A4XN08	4.40177e-05
UniRef90_A4XN08|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.40177e-05
UniRef90_A0A0B5KPA9	4.40161e-05
UniRef90_A0A0B5KPA9|g__Thermotoga.s__Thermotoga_neapolitana	4.40161e-05
UniRef90_A0A3B8N3B9	4.40161e-05
UniRef90_A0A3B8N3B9|g__Thermotoga.s__Thermotoga_petrophila	4.40161e-05
UniRef90_B9KAM5	4.4014e-05
UniRef90_B9KAM5|g__Thermotoga.s__Thermotoga_neapolitana	4.4014e-05
UniRef90_D7ANH0	4.40088e-05
UniRef90_D7ANH0|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.40088e-05
UniRef90_B9MNA0	4.39943e-05
UniRef90_B9MNA0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.39943e-05
UniRef90_B9K9R9	4.39917e-05
UniRef90_B9K9R9|g__Thermotoga.s__Thermotoga_neapolitana	4.39917e-05
UniRef90_A0A0B5L0Y6	4.39768e-05
UniRef90_A0A0B5L0Y6|g__Thermotoga.s__Thermotoga_neapolitana	4.39768e-05
UniRef90_A0A0B5KU84	4.3974e-05
UniRef90_A0A0B5KU84|g__Thermotoga.s__Thermotoga_neapolitana	4.3974e-05
UniRef90_A5IKD5	4.39724e-05
UniRef90_A5IKD5|g__Thermotoga.s__Thermotoga_petrophila	4.39724e-05
UniRef90_D2C6P0	4.39724e-05
UniRef90_D2C6P0|g__Thermotoga.s__Thermotoga_petrophila	4.39724e-05
UniRef90_A0A0B5KKK6	4.39481e-05
