# Gene Family	ERR9765746_MOCK1_Abundance-RPKs
DIHYDROOROT-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	6.3176895307
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_maritima	3.0539538758
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	1.953125
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.0366598778
DIHYDROOROTATE-DEHYDROGENASE-RXN	5.5493895671
DIHYDROOROTATE-DEHYDROGENASE-RXN|g__Halobacterium.s__Halobacterium_salinarum	5.5493895671
DIHYDROXYISOVALDEHYDRAT-RXN	42.1483090265
DIHYDROXYISOVALDEHYDRAT-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.9470198675
DIHYDROXYISOVALDEHYDRAT-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.8074170462
DIHYDROXYISOVALDEHYDRAT-RXN|g__Methanothermus.s__Methanothermus_fervidus	5.9960026649
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_maritima	1.9749989186
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	9.8537311222
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.5691394071
DIHYDROXYMETVALDEHYDRAT-RXN	42.1483090265
DIHYDROXYMETVALDEHYDRAT-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.9470198675
DIHYDROXYMETVALDEHYDRAT-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.8074170462
DIHYDROXYMETVALDEHYDRAT-RXN|g__Methanothermus.s__Methanothermus_fervidus	5.9960026649
DIHYDROXYMETVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_maritima	1.9749989186
DIHYDROXYMETVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	9.8537311222
DIHYDROXYMETVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.5691394071
DIMETHUROPORDEHYDROG-RXN	29.793482695
DIMETHUROPORDEHYDROG-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.2135523614
DIMETHUROPORDEHYDROG-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.593220339
DIMETHUROPORDEHYDROG-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	6.1255742726
DIMETHUROPORDEHYDROG-RXN|g__Persephonella.s__Persephonella_marina	4.861135722
DIOHBUTANONEPSYN-RXN	31.093186053700002
DIOHBUTANONEPSYN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	5.3859964093
DIOHBUTANONEPSYN-RXN|g__Halobacterium.s__Halobacterium_salinarum	5.494546964
DIOHBUTANONEPSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.455905471
DIOHBUTANONEPSYN-RXN|g__Thermotoga.s__Thermotoga_maritima	3.9197174593
DIOHBUTANONEPSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.8370197502
DMBPPRIBOSYLTRANS-RXN	6.3988785517
DMBPPRIBOSYLTRANS-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	6.3988785517
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN	14.895993362399999
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	14.895993362399999
DNA-DIRECTED-DNA-POLYMERASE-RXN	178.9440306066
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	21.7788592174
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Chlorobium.s__Chlorobium_limicola	10.0369027168
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.8422590068
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.7969413764
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	13.389194756599998
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Methanothermus.s__Methanothermus_fervidus	25.080911790000002
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Persephonella.s__Persephonella_marina	5.5504162812
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Porphyromonas.s__Porphyromonas_gingivalis	12.8519669797
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.040437823
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	0.9121313469
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	0.6080875646
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	1.2161751292
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermotoga.s__Thermotoga_maritima	0.789577576
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	35.0938202011
DNA-DIRECTED-DNA-POLYMERASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	26.1823106222
DNA-DIRECTED-DNA-POLYMERASE-RXN|unclassified	9.7740382186
DNA-DIRECTED-RNA-POLYMERASE-RXN	401.7348291499
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	31.267883399000002
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Halobacterium.s__Halobacterium_salinarum	5.7334555986
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	146.5625100831
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Methanothermus.s__Methanothermus_fervidus	77.3339622093
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Nanoarchaeum.s__Nanoarchaeum_equitans	7.0422535211
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	34.1751882788
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	8.064516129
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	52.5625446405
DNA-DIRECTED-RNA-POLYMERASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	24.5889869159
DNA-DIRECTED-RNA-POLYMERASE-RXN|unclassified	14.4035283746
DNA-LIGASE-NAD+-RXN	17.4631901276
DNA-LIGASE-NAD+-RXN|g__Persephonella.s__Persephonella_marina	5.0100200401
DNA-LIGASE-NAD+-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.2407613826
DNA-LIGASE-NAD+-RXN|g__Thermotoga.s__Thermotoga_petrophila	5.2124087049
DTDPDEHYDRHAMEPIM-RXN	36.2810651059
DTDPDEHYDRHAMEPIM-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	4.5871559633
DTDPDEHYDRHAMEPIM-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.7846889952
DTDPDEHYDRHAMEPIM-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.8899755501
DTDPDEHYDRHAMEPIM-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	5.0377833753
DTDPDEHYDRHAMEPIM-RXN|g__Shewanella.s__Shewanella_baltica	2.557544757
DTDPDEHYDRHAMEPIM-RXN|g__Shewanella.s__Shewanella_sp_Pdp11	2.557544757
DTDPDEHYDRHAMEPIM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	11.8663717079
DTDPDEHYRHAMREDUCT-RXN	31.5865881552
DTDPDEHYRHAMREDUCT-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	4.2857142857
DTDPDEHYRHAMREDUCT-RXN|g__Methanococcus.s__Methanococcus_maripaludis	5.8651026393
DTDPDEHYRHAMREDUCT-RXN|g__Methanothermus.s__Methanothermus_fervidus	8.6455331412
DTDPDEHYRHAMREDUCT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	12.790238089
DTDPGLUCDEHYDRAT-RXN	19.457085405900003
DTDPGLUCDEHYDRAT-RXN|g__Shewanella.s__Shewanella_baltica	5.8207217695
DTDPGLUCDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	13.6363636364
DTDPGLUCOSEPP-RXN	40.3007695614
DTDPGLUCOSEPP-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	4.0760869565
DTDPGLUCOSEPP-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	7.9505300353
DTDPGLUCOSEPP-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.3121752941
DTDPGLUCOSEPP-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	6.8212824011
DTDPGLUCOSEPP-RXN|g__Thermotoga.s__Thermotoga_neapolitana	13.1406948744
DTDPKIN-RXN	47.2818178135
DTDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.9667774086
DTDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.9489051095
DTDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	13.1578947368
DTDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	7.2202166065
DTDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.9880239521
DTMPKI-RXN	81.5379838911
DTMPKI-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	6.3559322034
DTMPKI-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	7.1770334928
DTMPKI-RXN|g__Methanococcus.s__Methanococcus_maripaludis	4.4345898004
DTMPKI-RXN|g__Methanothermus.s__Methanothermus_fervidus	15.787050014
DTMPKI-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	9.6453408537
DTMPKI-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	15.1002909061
DTMPKI-RXN|g__Thermotoga.s__Thermotoga_neapolitana	14.0489825758
DTMPKI-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.9887640449
DUDPKIN-RXN	47.2818178135
DUDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.9667774086
DUDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.9489051095
DUDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	13.1578947368
DUDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	7.2202166065
DUDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.9880239521
DURIDKI-RXN	26.8933145437
DURIDKI-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.4794816415
DURIDKI-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	9.2115114893
DURIDKI-RXN|g__Thermotoga.s__Thermotoga_petrophila	7.3891625616
DURIDKI-RXN|unclassified	3.8131588513
DUTP-PYROP-RXN	8.0543922291
DUTP-PYROP-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.0543922291
DXPREDISOM-RXN	6.1287027579
DXPREDISOM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	6.1287027579
DXS-RXN	10.8805233024
DXS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	10.8805233024
ENOYL-ACP-REDUCT-NADH-RXN	17.7534999171
ENOYL-ACP-REDUCT-NADH-RXN|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
ENOYL-ACP-REDUCT-NADH-RXN|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
ENOYL-ACP-REDUCT-NADH-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
ENOYL-ACP-REDUCT-NADH-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
ENOYL-COA-HYDRAT-RXN	6.3391442155
ENOYL-COA-HYDRAT-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
ENTDB-RXN	16.5522988745
ENTDB-RXN|g__Thermotoga.s__Thermotoga_petrophila	16.5522988745
ERYTH4PDEHYDROG-RXN	4.6082949309
ERYTH4PDEHYDROG-RXN|g__Shewanella.s__Shewanella_baltica	4.6082949309
ETHAMLY-RXN	5.3494166678
ETHAMLY-RXN|unclassified	5.3494166678
F16ALDOLASE-RXN	58.0349945612
F16ALDOLASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	24.0169968069
F16ALDOLASE-RXN|g__Chlorobium.s__Chlorobium_limicola	8.056607156
F16ALDOLASE-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	6.5075921909
F16ALDOLASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	15.101241280099998
F16ALDOLASE-RXN|g__Shewanella.s__Shewanella_baltica	4.3525571273
F16BDEPHOS-RXN	11.328027814599999
F16BDEPHOS-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.8971596474
F16BDEPHOS-RXN|g__Thermotoga.s__Thermotoga_petrophila	6.4308681672
FADSYN-RXN	57.1634226521
FADSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.3815031978
FADSYN-RXN|g__Halobacterium.s__Halobacterium_salinarum	6.8493150685
FADSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	13.2890365449
FADSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.9875311721
FADSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	9.3777283468
FADSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	12.278308322
FARNESYLTRANSTRANSFERASE-RXN	4.7058823529
FARNESYLTRANSTRANSFERASE-RXN|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.7058823529
FGAMSYN-RXN	160.024201164
FGAMSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6887474664
FGAMSYN-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.5256261286
FGAMSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	14.7058823529
FGAMSYN-RXN|g__Methanothermus.s__Methanothermus_fervidus	5.9760956175
FGAMSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	20.0
FGAMSYN-RXN|g__Thermotoga.s__Thermotoga_maritima	11.423010216
FGAMSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	59.4474641258
FGAMSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	14.966369965799998
FGAMSYN-RXN|unclassified	5.291005291
FORMATEDEHYDROG-RXN	9.7719869707
FORMATEDEHYDROG-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.7719869707
FORMATETHFLIG-RXN	17.449644736499998
FORMATETHFLIG-RXN|g__Thermotoga.s__Thermotoga_neapolitana	11.3685636554
FORMATETHFLIG-RXN|g__Thermotoga.s__Thermotoga_petrophila	6.0810810811
FORMYLMETHANOFURAN-DEHYDROGENASE-RXN	35.356870489900004
FORMYLMETHANOFURAN-DEHYDROGENASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	35.356870489900004
FPPSYN-RXN	8.8249806764
FPPSYN-RXN|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.7058823529
FPPSYN-RXN|g__Persephonella.s__Persephonella_marina	4.1190983235
FTRMBARK-RXN	12.0733685182
FTRMBARK-RXN|g__Methanothermus.s__Methanothermus_fervidus	12.0733685182
FUCISOM-RXN	22.3541975404
FUCISOM-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0036014406
FUCISOM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	8.6373203732
FUCISOM-RXN|g__Thermotoga.s__Thermotoga_petrophila	4.7132757266
FUCPALDOL-RXN	25.1200852685
FUCPALDOL-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	20.1198040027
FUCPALDOL-RXN|g__Methanococcus.s__Methanococcus_maripaludis	5.0002812658
FUMARYLACETOACETASE-RXN	7.8019793675
FUMARYLACETOACETASE-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	7.8019793675
FUMHYDR-RXN	37.9727100335
FUMHYDR-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	4.0788579198
FUMHYDR-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	7.2632685234
FUMHYDR-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	14.1043723554
FUMHYDR-RXN|g__Methanococcus.s__Methanococcus_maripaludis	5.7388809182
FUMHYDR-RXN|g__Methanothermus.s__Methanothermus_fervidus	6.7873303167
GALACTOKIN-RXN	28.4401593111
GALACTOKIN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	4.8859934853
GALACTOKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.5309734513
GALACTOKIN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.925138668
GALACTOKIN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	0.9852216749
GALACTOKIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	12.1128320316
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN	7.5313807531
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.5313807531
GALACTURIDYLYLTRANS-RXN	29.744514782
GALACTURIDYLYLTRANS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	13.6554058711
GALACTURIDYLYLTRANS-RXN|g__Thermotoga.s__Thermotoga_petrophila	16.0891089109
GALACTUROISOM-RXN	8.2802269572
GALACTUROISOM-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.2802269572
GAMMA-GLUTAMYLTRANSFERASE-RXN	4.6216071642
GAMMA-GLUTAMYLTRANSFERASE-RXN|unclassified	4.6216071642
GAPDHSYNEC-RXN	13.6577963597
GAPDHSYNEC-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.5977737096
GAPDHSYNEC-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0600226501
GAPOXNPHOSPHN-RXN	21.9556850182
GAPOXNPHOSPHN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0600226501
GAPOXNPHOSPHN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	8.2063305979
GAPOXNPHOSPHN-RXN|g__Thermotoga.s__Thermotoga_petrophila	4.6893317702
GART-RXN	11.7096018735
GART-RXN|g__Thermotoga.s__Thermotoga_neapolitana	11.7096018735
GCVMULTI-RXN	5.8823529412
GCVMULTI-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.8823529412
GCVP-RXN	36.544226655
GCVP-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.8823529412
GCVP-RXN|g__Thermotoga.s__Thermotoga_neapolitana	23.801501266400003
GCVP-RXN|g__Thermotoga.s__Thermotoga_petrophila	6.8603724474
GCVT-RXN	33.8209657197
GCVT-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	9.5440084836
GCVT-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	5.2192066806
GCVT-RXN|g__Thermotoga.s__Thermotoga_maritima	1.0570824524
GCVT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	9.5440084836
GCVT-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.4566596195
GDP-MANNOSE-6-DEHYDROGENASE-RXN	7.0671378092
GDP-MANNOSE-6-DEHYDROGENASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.0671378092
GDPKIN-RXN	47.2818178135
GDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.9667774086
GDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.9489051095
GDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	13.1578947368
GDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	7.2202166065
GDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	5.9880239521
GDPREDUCT-RXN	22.6099975719
GDPREDUCT-RXN|g__Halobacterium.s__Halobacterium_salinarum	4.7142455754
GDPREDUCT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.1963961141
GDPREDUCT-RXN|g__Thermotoga.s__Thermotoga_petrophila	10.6993558824
GLCNACPTRANS-RXN	5.5020632737
GLCNACPTRANS-RXN|g__Thermotoga.s__Thermotoga_maritima	1.3755158184
GLCNACPTRANS-RXN|g__Thermotoga.s__Thermotoga_petrophila	4.1265474553
GLU6PDEHYDROG-RXN	28.959637105200002
GLU6PDEHYDROG-RXN|g__Thermotoga.s__Thermotoga_neapolitana	14.8016639308
GLU6PDEHYDROG-RXN|g__Thermotoga.s__Thermotoga_petrophila	14.1579731744
GLUC1PADENYLTRANS-RXN	18.8696713561
GLUC1PADENYLTRANS-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.8554238049
GLUC1PADENYLTRANS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	5.3428317008
GLUC1PADENYLTRANS-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.6714158504
GLUC1PURIDYLTRANS-RXN	11.3798008535
GLUC1PURIDYLTRANS-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	11.3798008535
GLUCISOM-RXN	17.6903964928
GLUCISOM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	10.1180438449
GLUCISOM-RXN|g__Thermotoga.s__Thermotoga_petrophila	7.572352648
GLUCOKIN-RXN	4.2027921765
GLUCOKIN-RXN|unclassified	4.2027921765
GLUCONOKIN-RXN	7.2815533981
GLUCONOKIN-RXN|g__Shewanella.s__Shewanella_baltica	7.2815533981
GLUCUROISOM-RXN	8.2802269572
GLUCUROISOM-RXN|g__Thermotoga.s__Thermotoga_petrophila	8.2802269572
GLURS-RXN	34.945374542799996
GLURS-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.2840319249
GLURS-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.572175049
GLURS-RXN|g__Persephonella.s__Persephonella_marina	4.6583850932
GLURS-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.1883957385
GLURS-RXN|g__Thermotoga.s__Thermotoga_maritima	5.5112144801
GLURS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.780876494
GLURS-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.950295763
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	11.7967332123
GLUTAMATE-DEHYDROGENASE-NADP+-RXN|g__Thermotoga.s__Thermotoga_maritima	4.5372050817
GLUTAMATE-DEHYDROGENASE-NADP+-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.722323049
GLUTAMATE-DEHYDROGENASE-NADP+-RXN|g__Thermotoga.s__Thermotoga_petrophila	4.5372050817
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	46.6868214604
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.5871614178
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Methanothermus.s__Methanothermus_fervidus	6.7961165049
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	7.3837508749
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Persephonella.s__Persephonella_marina	3.95256917
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	11.4750823929
GLUTAMATE-N-ACETYLTRANSFERASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	10.4921410999
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	5.21609538
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN|g__Shewanella.s__Shewanella_baltica	5.21609538
GLUTAMATESYN-RXN	46.482228433399996
GLUTAMATESYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.5588235294
GLUTAMATESYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.225433526
GLUTAMATESYN-RXN|g__Thermotoga.s__Thermotoga_maritima	2.1818181818
GLUTAMATESYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	16.4092773134
GLUTAMATESYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	11.1068758827
GLUTAMIDOTRANS-RXN	84.6060856865
GLUTAMIDOTRANS-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	16.4983262567
GLUTAMIDOTRANS-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.4642857143
GLUTAMIDOTRANS-RXN|g__Methanothermus.s__Methanothermus_fervidus	8.9153046062
GLUTAMIDOTRANS-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	6.25
GLUTAMIDOTRANS-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	19.4384449244
GLUTAMIDOTRANS-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	6.4794816415
GLUTAMIDOTRANS-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.1598272138
GLUTAMIDOTRANS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	13.925149022900001
GLUTAMIDOTRANS-RXN|g__Thermotoga.s__Thermotoga_petrophila	6.4752663067
GLUTAMIN-RXN	136.9518717603
GLUTAMIN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	13.8771656819
GLUTAMIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	19.1701680672
GLUTAMIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	13.2050112802
GLUTAMIN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	19.4384449244
GLUTAMIN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	6.4794816415
GLUTAMIN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.1598272138
GLUTAMIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	45.3027516289
GLUTAMIN-RXN|g__Thermotoga.s__Thermotoga_petrophila	17.319021322399998
GLUTAMINESYN-RXN	31.9822278464
GLUTAMINESYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.7565789474
GLUTAMINESYN-RXN|g__Shewanella.s__Shewanella_baltica	0.8285004143
GLUTAMINESYN-RXN|g__Shewanella.s__Shewanella_sp_Pdp11	4.9710024855
GLUTAMINESYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	5.0590219224
GLUTAMINESYN-RXN|g__Thermotoga.s__Thermotoga_maritima	5.1238257899
GLUTAMINESYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.6857386849
GLUTAMINESYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.557559602
GLUTATHIONE-SYN-RXN	12.285012285
GLUTATHIONE-SYN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	12.285012285
GLUTKIN-RXN	15.4355016538
GLUTKIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	8.8202866593
