# Gene Family	ERR9765746_MOCK1_Abundance-CPM
UniRef90_O54311|g__Thermotoga.s__Thermotoga_neapolitana	34.8091
UniRef90_A0A0B5KZ87	146.737
UniRef90_A0A0B5KZ87|g__Thermotoga.s__Thermotoga_petrophila	104.812
UniRef90_A0A0B5KZ87|g__Thermotoga.s__Thermotoga_neapolitana	41.9247
UniRef90_UPI0009FD9F00	146.418
UniRef90_UPI0009FD9F00|g__Chloroflexus.s__Chloroflexus_aurantiacus	146.418
UniRef90_E3GX61	145.93
UniRef90_E3GX61|g__Methanothermus.s__Methanothermus_fervidus	145.93
UniRef90_Q57953	145.93
UniRef90_Q57953|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	145.93
UniRef90_Q9X145	144.083
UniRef90_Q9X145|g__Thermotoga.s__Thermotoga_petrophila	96.0554
UniRef90_Q9X145|g__Thermotoga.s__Thermotoga_neapolitana	48.0277
UniRef90_Q81ZI5	143.996
UniRef90_Q81ZI5|g__Nitrosomonas.s__Nitrosomonas_europaea	143.996
UniRef90_P56944	143.277
UniRef90_P56944|g__Thermotoga.s__Thermotoga_neapolitana	80.9735
UniRef90_P56944|g__Thermotoga.s__Thermotoga_maritima	49.8228
UniRef90_P56944|g__Thermotoga.s__Thermotoga_petrophila	12.4809
UniRef90_B8EG22	143.267
UniRef90_B8EG22|g__Shewanella.s__Shewanella_baltica	91.2472
UniRef90_B8EG22|g__Shewanella.s__Shewanella_putrefaciens	52.02
UniRef90_A0A101ER68	141.423
UniRef90_A0A101ER68|g__Thermotoga.s__Thermotoga_neapolitana	107.596
UniRef90_A0A101ER68|g__Thermotoga.s__Thermotoga_petrophila	33.8264
UniRef90_Q7URK8	140.574
UniRef90_Q7URK8|g__Rhodopirellula.s__Rhodopirellula_baltica	140.574
UniRef90_Q7UMP3	140.526
UniRef90_Q7UMP3|g__Rhodopirellula.s__Rhodopirellula_baltica	140.526
UniRef90_Q8U013	140.526
UniRef90_Q8U013|g__Pyrococcus.s__Pyrococcus_horikoshii	140.526
UniRef90_A0A101EPK4	138.812
UniRef90_A0A101EPK4|g__Thermotoga.s__Thermotoga_petrophila	138.812
UniRef90_B9MRS7	138.812
UniRef90_B9MRS7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	138.812
UniRef90_B3EET3	138.004
UniRef90_B3EET3|g__Chlorobium.s__Chlorobium_limicola	138.004
UniRef90_B9K8A4	137.971
UniRef90_B9K8A4|g__Thermotoga.s__Thermotoga_neapolitana	137.971
UniRef90_B9K9D3	137.971
UniRef90_B9K9D3|g__Thermotoga.s__Thermotoga_neapolitana	137.971
UniRef90_Q9X1J1	137.971
UniRef90_Q9X1J1|g__Thermotoga.s__Thermotoga_petrophila	137.971
UniRef90_Q82UW9	137.071
UniRef90_Q82UW9|g__Nitrosomonas.s__Nitrosomonas_europaea	137.071
UniRef90_Q9X1Q2	136.482
UniRef90_Q9X1Q2|g__Thermotoga.s__Thermotoga_neapolitana	81.889
UniRef90_Q9X1Q2|g__Thermotoga.s__Thermotoga_petrophila	54.5926
UniRef90_A0A0A6MWC3	135.507
UniRef90_A0A0A6MWC3|g__Thermotoga.s__Thermotoga_maritima	58.0743
UniRef90_A0A0A6MWC3|g__Thermotoga.s__Thermotoga_neapolitana	58.0743
UniRef90_A0A0A6MWC3|g__Thermotoga.s__Thermotoga_petrophila	19.3581
UniRef90_A0A133P5C0	135.507
UniRef90_A0A133P5C0|g__Fusobacterium.s__Fusobacterium_nucleatum	135.507
UniRef90_A0A166BMT0	135.507
UniRef90_A0A166BMT0|g__Methanobrevibacter.s__Methanobrevibacter_oralis	135.507
UniRef90_A9AXK1	135.507
UniRef90_A9AXK1|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	135.507
UniRef90_A9B1P3	135.507
UniRef90_A9B1P3|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	135.507
UniRef90_B3EFH4	135.507
UniRef90_B3EFH4|g__Chlorobium.s__Chlorobium_limicola	135.507
UniRef90_B8EFX2	135.507
UniRef90_B8EFX2|g__Shewanella.s__Shewanella_baltica	135.507
UniRef90_B8EG08	135.507
UniRef90_B8EG08|g__Shewanella.s__Shewanella_baltica	135.507
UniRef90_D5RDL2	135.507
UniRef90_D5RDL2|g__Fusobacterium.s__Fusobacterium_nucleatum	135.507
UniRef90_E3GZF7	135.507
UniRef90_E3GZF7|g__Methanothermus.s__Methanothermus_fervidus	135.507
UniRef90_Q7UGC8	135.507
UniRef90_Q7UGC8|g__Rhodopirellula.s__Rhodopirellula_baltica	135.507
UniRef90_Q7URV3	135.507
UniRef90_Q7URV3|g__Rhodopirellula.s__Rhodopirellula_baltica	135.507
UniRef90_Q7UWJ5	135.507
UniRef90_Q7UWJ5|g__Rhodopirellula.s__Rhodopirellula_baltica	135.507
UniRef90_Q7UZB8	135.507
UniRef90_Q7UZB8|g__Rhodopirellula.s__Rhodopirellula_baltica	135.507
UniRef90_Q8YZG6	135.507
UniRef90_Q8YZG6|g__Trichormus.s__Trichormus_variabilis	135.507
UniRef90_Q9HI08	135.507
UniRef90_Q9HI08|g__Halobacterium.s__Halobacterium_salinarum	135.507
UniRef90_U2L4V3	135.507
UniRef90_U2L4V3|g__Porphyromonas.s__Porphyromonas_gingivalis	135.507
UniRef90_A4XK41	134.308
UniRef90_A4XK41|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	134.308
UniRef90_A0A0B5L325	133.913
UniRef90_A0A0B5L325|g__Thermotoga.s__Thermotoga_neapolitana	133.913
UniRef90_C1AB23	133.913
UniRef90_C1AB23|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	133.913
UniRef90_F1ZYS5	132.866
UniRef90_F1ZYS5|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	132.866
UniRef90_A0A165Z033	132.818
UniRef90_A0A165Z033|g__Methanobrevibacter.s__Methanobrevibacter_oralis	132.818
UniRef90_A0A3D4VAD0	132.222
UniRef90_A0A3D4VAD0|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	132.222
UniRef90_A0A0B5L1R2	131.972
UniRef90_A0A0B5L1R2|g__Thermotoga.s__Thermotoga_neapolitana	131.972
UniRef90_Q82UV5	131.516
UniRef90_Q82UV5|g__Nitrosomonas.s__Nitrosomonas_europaea	131.516
UniRef90_R4NNH1	131.423
UniRef90_R4NNH1|unclassified	131.423
UniRef90_C0QUV4	130.834
UniRef90_C0QUV4|g__Persephonella.s__Persephonella_marina	130.834
UniRef90_Q7UF46	130.834
UniRef90_Q7UF46|g__Rhodopirellula.s__Rhodopirellula_baltica	130.834
UniRef90_Q8R6M0	130.834
UniRef90_Q8R6M0|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	130.834
UniRef90_A4XJ34	129.347
UniRef90_A4XJ34|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	129.347
UniRef90_A0A134DR82	128.989
UniRef90_A0A134DR82|g__Porphyromonas.s__Porphyromonas_gingivalis	128.989
UniRef90_UPI0007DC105D	128.625
UniRef90_UPI0007DC105D|unclassified	128.625
UniRef90_A0A166B763	126.014
UniRef90_A0A166B763|g__Methanobrevibacter.s__Methanobrevibacter_oralis	126.014
UniRef90_A0A166CD22	125.428
UniRef90_A0A166CD22|g__Methanobrevibacter.s__Methanobrevibacter_oralis	125.428
UniRef90_E3GZ40	125.428
UniRef90_E3GZ40|g__Methanothermus.s__Methanothermus_fervidus	125.428
UniRef90_Q58202	125.428
UniRef90_Q58202|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	125.428
UniRef90_A9L6J3	125.333
UniRef90_A9L6J3|g__Shewanella.s__Shewanella_putrefaciens	79.5016
UniRef90_A9L6J3|g__Shewanella.s__Shewanella_baltica	45.8313
UniRef90_A0A0B5KLC6	124.4
UniRef90_A0A0B5KLC6|g__Thermotoga.s__Thermotoga_neapolitana	124.4
UniRef90_A0A166AWJ7	124.4
UniRef90_A0A166AWJ7|g__Methanobrevibacter.s__Methanobrevibacter_oralis	124.4
UniRef90_B9MR65	124.4
UniRef90_B9MR65|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	124.4
UniRef90_E4SEU5	124.4
UniRef90_E4SEU5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	124.4
UniRef90_O73995	124.4
UniRef90_O73995|g__Pyrococcus.s__Pyrococcus_horikoshii	124.4
UniRef90_A0A2L1GLE5	124.075
UniRef90_A0A2L1GLE5|g__Desulfobulbus.s__Desulfobulbus_oralis	124.075
UniRef90_E3GYK6	123.188
UniRef90_E3GYK6|g__Methanothermus.s__Methanothermus_fervidus	123.188
UniRef90_P38512	123.188
UniRef90_P38512|g__Thermotoga.s__Thermotoga_neapolitana	123.188
UniRef90_P29395	122.839
UniRef90_P29395|g__Thermotoga.s__Thermotoga_neapolitana	95.6871
UniRef90_P29395|g__Thermotoga.s__Thermotoga_petrophila	27.152
UniRef90_E3GYS1	122.504
UniRef90_E3GYS1|g__Methanothermus.s__Methanothermus_fervidus	122.504
UniRef90_Q58143	122.393
UniRef90_Q58143|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	122.393
UniRef90_A0A165J2Z7	122.393
UniRef90_A0A165J2Z7|g__Shewanella.s__Shewanella_baltica	122.393
UniRef90_A0A380AHZ1	122.393
UniRef90_A0A380AHZ1|g__Shewanella.s__Shewanella_sp_Pdp11	122.393
UniRef90_A4SGH9	122.393
UniRef90_A4SGH9|g__Chlorobium.s__Chlorobium_phaeovibrioides	122.393
UniRef90_A5IKA1	122.393
UniRef90_A5IKA1|g__Thermotoga.s__Thermotoga_neapolitana	122.393
UniRef90_B0KB61	122.393
UniRef90_B0KB61|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	122.393
UniRef90_B8EFY0	122.393
UniRef90_B8EFY0|g__Shewanella.s__Shewanella_baltica	122.393
UniRef90_C0QS29	122.393
UniRef90_C0QS29|g__Persephonella.s__Persephonella_marina	122.393
UniRef90_C0QUA5	122.393
UniRef90_C0QUA5|g__Persephonella.s__Persephonella_marina	122.393
UniRef90_C1AAI4	122.393
UniRef90_C1AAI4|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	122.393
UniRef90_E3GXU5	122.393
UniRef90_E3GXU5|g__Methanothermus.s__Methanothermus_fervidus	122.393
UniRef90_F9EPW5	122.393
UniRef90_F9EPW5|g__Fusobacterium.s__Fusobacterium_nucleatum	122.393
UniRef90_O73959	122.393
UniRef90_O73959|g__Pyrococcus.s__Pyrococcus_horikoshii	122.393
UniRef90_Q57866	122.393
UniRef90_Q57866|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	122.393
UniRef90_Q60374	122.393
UniRef90_Q60374|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	122.393
UniRef90_Q7UG77	122.393
UniRef90_Q7UG77|g__Rhodopirellula.s__Rhodopirellula_baltica	122.393
UniRef90_U2K1K2	122.393
UniRef90_U2K1K2|g__Porphyromonas.s__Porphyromonas_gingivalis	122.393
UniRef90_Q9WYK4	121.719
UniRef90_Q9WYK4|g__Thermotoga.s__Thermotoga_petrophila	71.9588
UniRef90_Q9WYK4|g__Thermotoga.s__Thermotoga_neapolitana	49.7599
UniRef90_A0A0B5L0A1	121.091
UniRef90_A0A0B5L0A1|g__Thermotoga.s__Thermotoga_neapolitana	121.091
UniRef90_P15528	121.091
UniRef90_P15528|g__Chlorobium.s__Chlorobium_phaeovibrioides	80.7274
UniRef90_P15528|g__Chlorobium.s__Chlorobium_limicola	40.3637
UniRef90_Q81ZK8	120.724
UniRef90_Q81ZK8|g__Nitrosomonas.s__Nitrosomonas_europaea	120.724
UniRef90_E3GZ34	120.625
UniRef90_E3GZ34|g__Methanothermus.s__Methanothermus_fervidus	120.625
UniRef90_A0A2L1GMD9	120.572
UniRef90_A0A2L1GMD9|g__Desulfobulbus.s__Desulfobulbus_oralis	120.572
UniRef90_A0A0B5KU09	119.502
UniRef90_A0A0B5KU09|g__Thermotoga.s__Thermotoga_petrophila	119.502
UniRef90_A4XN00	119.502
UniRef90_A4XN00|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	119.502
UniRef90_B9MKN9	119.502
UniRef90_B9MKN9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	119.502
UniRef90_B8EFV0	118.622
UniRef90_B8EFV0|g__Shewanella.s__Shewanella_putrefaciens	70.1215
UniRef90_B8EFV0|g__Shewanella.s__Shewanella_baltica	48.5005
UniRef90_A0A101ERJ3	118.59
UniRef90_A0A101ERJ3|g__Thermotoga.s__Thermotoga_neapolitana	89.6265
UniRef90_A0A101ERJ3|g__Thermotoga.s__Thermotoga_petrophila	28.9633
UniRef90_A4XKX5	118.568
UniRef90_A4XKX5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	118.568
UniRef90_A5IJP5	118.568
UniRef90_A5IJP5|g__Thermotoga.s__Thermotoga_petrophila	118.568
UniRef90_Q57783	118.568
UniRef90_Q57783|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	118.568
UniRef90_A0A166CDM0	118.17
UniRef90_A0A166CDM0|g__Methanobrevibacter.s__Methanobrevibacter_oralis	118.17
UniRef90_B9KBV1	117.935
UniRef90_B9KBV1|g__Thermotoga.s__Thermotoga_neapolitana	117.935
UniRef90_A4XJB2	117.346
UniRef90_A4XJB2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	117.346
UniRef90_B9MRQ9	117.346
UniRef90_B9MRQ9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	117.346
UniRef90_E3GX37	117.346
UniRef90_E3GX37|g__Methanothermus.s__Methanothermus_fervidus	117.346
UniRef90_E3GXD8	117.346
UniRef90_E3GXD8|g__Methanothermus.s__Methanothermus_fervidus	117.346
UniRef90_F6CGR2	117.346
UniRef90_F6CGR2|g__Shewanella.s__Shewanella_baltica	117.346
UniRef90_A0A0B5KUB0	116.403
UniRef90_A0A0B5KUB0|g__Thermotoga.s__Thermotoga_neapolitana	116.403
UniRef90_Q9WYX5	116.353
UniRef90_Q9WYX5|g__Thermotoga.s__Thermotoga_petrophila	86.4772
UniRef90_Q9WYX5|g__Thermotoga.s__Thermotoga_neapolitana	29.8755
UniRef90_Q7UE40	115.081
UniRef90_Q7UE40|g__Rhodopirellula.s__Rhodopirellula_baltica	115.081
UniRef90_A0A0E2LSQ0	114.975
UniRef90_A0A0E2LSQ0|g__Porphyromonas.s__Porphyromonas_gingivalis	114.975
UniRef90_UPI00059DC6CC	114.975
UniRef90_UPI00059DC6CC|g__Shewanella.s__Shewanella_baltica	114.975
UniRef90_A0A124FG34	114.542
UniRef90_A0A124FG34|g__Thermotoga.s__Thermotoga_petrophila	114.542
UniRef90_B9KA11	114.484
UniRef90_B9KA11|g__Thermotoga.s__Thermotoga_neapolitana	68.4048
UniRef90_B9KA11|g__Thermotoga.s__Thermotoga_maritima	46.0796
UniRef90_A0A166CE40	114.283
UniRef90_A0A166CE40|g__Methanobrevibacter.s__Methanobrevibacter_oralis	114.283
UniRef90_A0A0B5KM11	113.826
UniRef90_A0A0B5KM11|g__Thermotoga.s__Thermotoga_neapolitana	113.826
UniRef90_A0A2L1GLT1	113.259
UniRef90_A0A2L1GLT1|g__Desulfobulbus.s__Desulfobulbus_oralis	113.259
UniRef90_A6B4C2	113.259
UniRef90_A6B4C2|g__Shewanella.s__Shewanella_baltica	113.259
UniRef90_E4Q903	113.259
UniRef90_E4Q903|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	113.259
UniRef90_Q58830	113.259
UniRef90_Q58830|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	113.259
UniRef90_UPI000975072C	113.259
UniRef90_UPI000975072C|g__Porphyromonas.s__Porphyromonas_gingivalis	113.259
UniRef90_A0A101EPM5	113.021
UniRef90_A0A101EPM5|g__Thermotoga.s__Thermotoga_petrophila	91.7949
UniRef90_A0A101EPM5|g__Thermotoga.s__Thermotoga_maritima	21.2263
UniRef90_A4XJP7	113.018
UniRef90_A4XJP7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	113.018
UniRef90_O33836	112.856
UniRef90_O33836|g__Thermotoga.s__Thermotoga_petrophila	61.0451
UniRef90_O33836|g__Thermotoga.s__Thermotoga_neapolitana	51.8112
UniRef90_A0A101ERZ9	112.497
UniRef90_A0A101ERZ9|g__Thermotoga.s__Thermotoga_neapolitana	84.3886
UniRef90_A0A101ERZ9|g__Thermotoga.s__Thermotoga_petrophila	28.1083
UniRef90_T2NBD4	111.852
UniRef90_T2NBD4|g__Porphyromonas.s__Porphyromonas_gingivalis	111.852
UniRef90_A0A0B5KMS1	111.594
UniRef90_A0A0B5KMS1|g__Thermotoga.s__Thermotoga_neapolitana	111.594
UniRef90_A0A0B5KZZ4	111.594
UniRef90_A0A0B5KZZ4|g__Thermotoga.s__Thermotoga_neapolitana	111.594
UniRef90_A0A1R4AFI1	111.594
UniRef90_A0A1R4AFI1|g__Porphyromonas.s__Porphyromonas_gingivalis	111.594
UniRef90_A0A2L1GQ03	111.594
UniRef90_A0A2L1GQ03|g__Desulfobulbus.s__Desulfobulbus_oralis	111.594
UniRef90_A0A380BUK6	111.594
UniRef90_A0A380BUK6|g__Shewanella.s__Shewanella_putrefaciens	111.594
UniRef90_A5TSU1	111.594
UniRef90_A5TSU1|g__Fusobacterium.s__Fusobacterium_nucleatum	111.594
UniRef90_A9L1W1	111.594
UniRef90_A9L1W1|g__Shewanella.s__Shewanella_baltica	111.594
UniRef90_C0QTI6	111.594
UniRef90_C0QTI6|g__Persephonella.s__Persephonella_marina	111.594
UniRef90_C1AAR1	111.594
UniRef90_C1AAR1|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	111.594
UniRef90_D7ATC7	111.594
UniRef90_D7ATC7|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	111.594
UniRef90_F2B1M2	111.594
UniRef90_F2B1M2|g__Rhodopirellula.s__Rhodopirellula_baltica	111.594
UniRef90_M5SEP1	111.594
UniRef90_M5SEP1|g__Rhodopirellula.s__Rhodopirellula_baltica	111.594
UniRef90_P54031	111.594
UniRef90_P54031|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	111.594
UniRef90_P81303	111.594
UniRef90_P81303|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	111.594
UniRef90_Q7UGA9	111.594
UniRef90_Q7UGA9|g__Rhodopirellula.s__Rhodopirellula_baltica	111.594
UniRef90_Q7UIK5	111.594
UniRef90_Q7UIK5|g__Rhodopirellula.s__Rhodopirellula_baltica	111.594
UniRef90_Q7US25	111.594
UniRef90_Q7US25|g__Rhodopirellula.s__Rhodopirellula_baltica	111.594
UniRef90_Q8U005	111.594
UniRef90_Q8U005|g__Pyrococcus.s__Pyrococcus_horikoshii	111.594
UniRef90_U2K712	111.594
UniRef90_U2K712|g__Porphyromonas.s__Porphyromonas_gingivalis	111.594
UniRef90_A4XMQ4	110.51
UniRef90_A4XMQ4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	110.51
UniRef90_P23554	110.296
UniRef90_P23554|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	110.296
UniRef90_Q9WZI0	109.713
UniRef90_Q9WZI0|g__Thermotoga.s__Thermotoga_neapolitana	62.847
UniRef90_Q9WZI0|g__Thermotoga.s__Thermotoga_petrophila	46.8657
UniRef90_Q58490	109.185
UniRef90_Q58490|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	109.185
UniRef90_A0A0B5KQ87	108.405
UniRef90_A0A0B5KQ87|g__Thermotoga.s__Thermotoga_neapolitana	108.405
UniRef90_A0A0U2M9M5	108.405
UniRef90_A0A0U2M9M5|g__Ignicoccus.s__Ignicoccus_islandicus	108.405
UniRef90_A0A166A9L1	108.405
UniRef90_A0A166A9L1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	108.405
UniRef90_A0A1H9ZAV1	108.405
UniRef90_A0A1H9ZAV1|g__Nitrosomonas.s__Nitrosomonas_europaea	108.405
UniRef90_A1BDA4	108.405
UniRef90_A1BDA4|g__Chlorobium.s__Chlorobium_phaeobacteroides	108.405
UniRef90_A0A0B5KWK1	108.233
UniRef90_A0A0B5KWK1|g__Thermotoga.s__Thermotoga_neapolitana	75.0087
UniRef90_A0A0B5KWK1|g__Thermotoga.s__Thermotoga_maritima	19.9344
UniRef90_A0A0B5KWK1|g__Thermotoga.s__Thermotoga_petrophila	13.2896
UniRef90_Q9WYG7	107.931
UniRef90_Q9WYG7|g__Thermotoga.s__Thermotoga_neapolitana	58.1167
UniRef90_Q9WYG7|g__Thermotoga.s__Thermotoga_petrophila	49.8143
UniRef90_B9KB01	107.913
UniRef90_B9KB01|g__Thermotoga.s__Thermotoga_neapolitana	107.913
UniRef90_B2RGY2	107.256
UniRef90_B2RGY2|g__Porphyromonas.s__Porphyromonas_gingivalis	107.256
UniRef90_Q9WZC6	106.988
UniRef90_Q9WZC6|g__Thermotoga.s__Thermotoga_maritima	46.0833
UniRef90_Q9WZC6|g__Thermotoga.s__Thermotoga_neapolitana	45.5432
UniRef90_Q9WZC6|g__Thermotoga.s__Thermotoga_petrophila	15.3611
UniRef90_A5IKQ3	106.63
UniRef90_A5IKQ3|g__Thermotoga.s__Thermotoga_petrophila	52.1673
UniRef90_A5IKQ3|g__Thermotoga.s__Thermotoga_neapolitana	51.1999
UniRef90_A5IKQ3|g__Thermotoga.s__Thermotoga_maritima	3.26242
UniRef90_A0A101FDS2	106.532
UniRef90_A0A101FDS2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	73.7531
UniRef90_A0A101FDS2|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	24.5844
UniRef90_A0A101FDS2|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	8.19479
UniRef90_Q57553	105.929
UniRef90_Q57553|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	105.929
UniRef90_A0A165JPB3	105.82
UniRef90_A0A165JPB3|g__Shewanella.s__Shewanella_baltica	57.441
UniRef90_A0A165JPB3|g__Shewanella.s__Shewanella_putrefaciens	48.3785
UniRef90_F2B0V0	105.394
UniRef90_F2B0V0|g__Rhodopirellula.s__Rhodopirellula_baltica	105.394
UniRef90_UPI000C1A0874	105.394
UniRef90_UPI000C1A0874|g__Porphyromonas.s__Porphyromonas_gingivalis	105.394
UniRef90_A0A1I0E7W0	104.427
UniRef90_A0A1I0E7W0|g__Nitrosomonas.s__Nitrosomonas_europaea	104.427
UniRef90_C1AD77	104.126
UniRef90_C1AD77|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	104.126
UniRef90_Q5CBH2	103.95
UniRef90_Q5CBH2|g__Thermotoga.s__Thermotoga_neapolitana	103.95
UniRef90_Q7US34	103.95
UniRef90_Q7US34|g__Rhodopirellula.s__Rhodopirellula_baltica	103.95
UniRef90_Q7US85	103.95
UniRef90_Q7US85|g__Rhodopirellula.s__Rhodopirellula_baltica	103.95
UniRef90_A0A166C672	103.886
UniRef90_A0A166C672|g__Methanobrevibacter.s__Methanobrevibacter_oralis	103.886
UniRef90_P36203	103.615
UniRef90_P36203|g__Thermotoga.s__Thermotoga_petrophila	53.4531
UniRef90_P36203|g__Thermotoga.s__Thermotoga_neapolitana	50.162
UniRef90_B9K7Z1	103.351
UniRef90_B9K7Z1|g__Thermotoga.s__Thermotoga_neapolitana	103.351
UniRef90_A0A0B5L0F6	103.344
UniRef90_A0A0B5L0F6|g__Thermotoga.s__Thermotoga_neapolitana	103.344
UniRef90_A0A165JPP7	103.153
UniRef90_A0A165JPP7|g__Shewanella.s__Shewanella_baltica	73.6186
UniRef90_A0A165JPP7|g__Shewanella.s__Shewanella_putrefaciens	29.5339
UniRef90_P54061	103.103
UniRef90_P54061|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	103.103
UniRef90_A0A101EQW8	102.985
UniRef90_A0A101EQW8|g__Thermotoga.s__Thermotoga_neapolitana	86.7243
UniRef90_A0A101EQW8|g__Thermotoga.s__Thermotoga_petrophila	10.8405
UniRef90_A0A101EQW8|g__Thermotoga.s__Thermotoga_maritima	5.42027
UniRef90_Q9WYP4	102.762
UniRef90_Q9WYP4|g__Thermotoga.s__Thermotoga_neapolitana	69.0143
UniRef90_Q9WYP4|g__Thermotoga.s__Thermotoga_petrophila	33.7476
UniRef90_Q9WYU4	102.619
UniRef90_Q9WYU4|g__Thermotoga.s__Thermotoga_neapolitana	71.5611
UniRef90_Q9WYU4|g__Thermotoga.s__Thermotoga_petrophila	31.0575
UniRef90_A0A124FJU4	102.546
UniRef90_A0A124FJU4|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	102.546
UniRef90_A0A1Z4KIT6	102.546
UniRef90_A0A1Z4KIT6|g__Trichormus.s__Trichormus_variabilis	102.546
UniRef90_A0A2L1GPH7	102.546
UniRef90_A0A2L1GPH7|g__Desulfobulbus.s__Desulfobulbus_oralis	102.546
UniRef90_A5ILA8	102.546
UniRef90_A5ILA8|g__Thermotoga.s__Thermotoga_petrophila	102.546
UniRef90_B0KC56	102.546
UniRef90_B0KC56|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	102.546
UniRef90_B9K899	102.546
UniRef90_B9K899|g__Thermotoga.s__Thermotoga_petrophila	102.546
UniRef90_C0QTW4	102.546
UniRef90_C0QTW4|g__Persephonella.s__Persephonella_marina	102.546
UniRef90_E4QC35	102.546
UniRef90_E4QC35|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	102.546
UniRef90_G2JCF1	102.546
UniRef90_G2JCF1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	102.546
UniRef90_Q7UF50	102.546
UniRef90_Q7UF50|g__Rhodopirellula.s__Rhodopirellula_baltica	102.546
UniRef90_Q82X74	102.546
UniRef90_Q82X74|g__Nitrosomonas.s__Nitrosomonas_europaea	102.546
UniRef90_Q8YRH7	102.546
UniRef90_Q8YRH7|g__Trichormus.s__Trichormus_variabilis	102.546
UniRef90_UPI00097DB34A	102.546
UniRef90_UPI00097DB34A|g__Porphyromonas.s__Porphyromonas_gingivalis	102.546
UniRef90_UPI000A043AB5	102.546
UniRef90_UPI000A043AB5|g__Chloroflexus.s__Chloroflexus_aurantiacus	102.546
UniRef90_Q9X1J0	102.257
UniRef90_Q9X1J0|g__Thermotoga.s__Thermotoga_neapolitana	64.3083
UniRef90_Q9X1J0|g__Thermotoga.s__Thermotoga_petrophila	37.9489
UniRef90_Q9X100	102.14
UniRef90_Q9X100|g__Thermotoga.s__Thermotoga_neapolitana	61.2907
UniRef90_Q9X100|g__Thermotoga.s__Thermotoga_petrophila	40.8493
UniRef90_A0A166BTE3	102.111
UniRef90_A0A166BTE3|g__Methanobrevibacter.s__Methanobrevibacter_oralis	102.111
UniRef90_A0A101ERL8	101.875
UniRef90_A0A101ERL8|g__Thermotoga.s__Thermotoga_petrophila	84.186
UniRef90_A0A101ERL8|g__Thermotoga.s__Thermotoga_maritima	17.6888
UniRef90_P81320	101.786
UniRef90_P81320|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	101.786
UniRef90_A4XM80	101.63
UniRef90_A4XM80|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	101.63
UniRef90_B2RGY0	100.563
UniRef90_B2RGY0|g__Porphyromonas.s__Porphyromonas_gingivalis	100.563
UniRef90_A0A0B5KN88	100.517
UniRef90_A0A0B5KN88|g__Thermotoga.s__Thermotoga_neapolitana	74.4849
